446,603,600,1
446,303,600,1
447,603,600,1
447,303,600,1
448,603,600,1
448,303,600,1
449,603,600,1
449,303,600,1
450,603,600,1
450,303,600,1
451,603,600,1
451,303,600,1
452,603,600,1
452,303,600,1
453,603,600,1
453,303,600,1
454,603,600,1
454,303,600,1
455,603,600,1
455,303,600,1
456,603,600,1
456,303,600,1
457,603,600,1
457,303,600,1
458,603,600,1
458,303,600,1
459,603,600,1
459,303,600,1
460,603,600,1
460,303,600,1
461,603,600,1
461,303,600,1
462,603,600,1
462,303,600,1
463,603,600,1
463,303,600,1
464,603,600,1
464,303,600,1
465,603,600,1
465,303,600,1
466,603,600,1
466,303,600,1
467,603,600,1
467,303,600,1
468,603,600,1
468,303,600,1
469,603,600,1
469,303,600,1
470,603,600,1
470,303,600,1
471,603,600,1
471,303,600,1
472,603,600,1
472,303,600,1
473,603,600,1
473,303,600,1
474,603,600,1
474,303,600,1
475,603,600,1
475,303,600,1
476,603,600,1
476,303,600,1
477,603,600,1
477,303,600,1
478,603,600,1
478,303,600,1
479,603,600,1
479,303,600,1
480,603,600,1
480,303,600,1
481,603,600,1
481,303,600,1
482,603,600,1
482,303,600,1
483,603,600,1
483,303,600,1
484,603,600,1
484,303,600,1
485,603,600,1
485,303,600,1
486,603,600,1
486,303,600,1
487,603,600,1
487,303,600,1
488,603,600,1
488,303,600,1
489,603,600,1
489,303,600,1
490,603,600,1
490,303,600,1
491,603,600,1
491,304,600,1
492,603,600,1
492,304,600,1
493,603,600,1
493,304,600,1
494,603,600,1
494,303,600,1
495,603,600,1
495,303,600,1
496,603,600,1
496,500,600,1
496,497,600,1
496,494,600,1
496,491,600,1
496,488,600,1
496,485,600,1
496,482,600,1
496,479,600,1
496,476,600,1
496,473,600,1
496,470,600,1
496,467,600,1
496,464,600,1
496,461,600,1
496,458,600,1
496,455,600,1
496,452,600,1
496,449,600,1
496,446,600,1
496,443,600,1
496,440,600,1
496,437,600,1
496,434,600,1
496,431,600,1
496,428,600,1
496,425,600,1
496,422,600,1
496,419,600,1
496,416,600,1
496,413,600,1
496,410,600,1
496,407,600,1
496,404,600,1
496,300,600,1
496,297,600,1
496,294,600,1
496,291,600,1
496,288,600,1
496,285,600,1
496,282,600,1
496,279,600,1
496,276,600,1
496,273,600,1
496,270,600,1
496,267,600,1
496,264,600,1
496,261,600,1
496,258,600,1
496,255,600,1
496,252,600,1
496,249,600,1
496,246,600,1
496,243,600,1
496,240,600,1
496,237,600,1
496,234,600,1
496,231,600,1
496,228,600,1
496,225,600,1
496,222,600,1
496,219,600,1
496,216,600,1
496,213,600,1
496,210,600,1
496,207,600,1
496,204,600,1
496,201,600,1
496,198,600,1
496,195,600,1
496,192,600,1
496,189,600,1
496,186,600,1
496,183,600,1
496,180,600,1
496,177,600,1
496,174,600,1
496,171,600,1
496,168,600,1
496,165,600,1
496,162,600,1
496,159,600,1
496,156,600,1
496,153,600,1
496,150,600,1
496,147,600,1
496,144,600,1
496,141,600,1
496,138,600,1
496,135,600,1
496,132,600,1
496,129,600,1
496,126,600,1
496,123,600,1
496,120,600,1
496,117,600,1
496,114,600,1
496,111,600,1
496,108,600,1
496,104,600,1
497,501,600,1
497,4,600,1
499,603,600,1
500,4,600,1
502,603,600,1
503,4,600,1
505,603,600,1
506,4,600,1
508,603,600,1
509,4,600,1
511,603,600,1
512,4,600,1
514,603,600,1
515,4,600,1
517,603,600,1
518,4,600,1
520,603,600,1
521,4,600,1
523,603,600,1
524,4,600,1
526,603,600,1
527,4,600,1
529,603,600,1
530,4,600,1
532,603,600,1
533,4,600,1
535,603,600,1
536,4,600,1
538,603,600,1
539,4,600,1
541,603,600,1
542,4,600,1
544,603,600,1
545,4,600,1
547,603,600,1
548,4,600,1
550,603,600,1
551,4,600,1
553,603,600,1
554,4,600,1
556,603,600,1
557,4,600,1
559,603,600,1
560,4,600,1
562,603,600,1
563,4,600,1
565,603,600,1
566,4,600,1
568,603,600,1
569,4,600,1
571,603,600,1
572,4,600,1
574,603,600,1
575,4,600,1
577,603,600,1
578,4,600,1
580,603,600,1
581,4,600,1
583,603,600,1
584,4,600,1
586,603,600,1
587,4,600,1
589,603,600,1
590,4,600,1
592,603,600,1
593,4,600,1
595,603,600,1
596,602,600,1
596,599,600,1
596,596,600,1
596,593,600,1
596,590,600,1
596,587,600,1
596,584,600,1
596,581,600,1
596,578,600,1
596,575,600,1
596,572,600,1
596,569,600,1
596,566,600,1
596,563,600,1
596,560,600,1
596,557,600,1
596,554,600,1
596,551,600,1
596,548,600,1
596,545,600,1
596,542,600,1
596,539,600,1
596,536,600,1
596,533,600,1
596,530,600,1
596,527,600,1
596,524,600,1
596,521,600,1
596,518,600,1
596,515,600,1
596,512,600,1
596,509,600,1
596,506,600,1
596,503,600,1
596,500,600,1
596,497,600,1
596,494,600,1
596,491,600,1
596,488,600,1
596,485,600,1
596,482,600,1
596,479,600,1
596,476,600,1
596,473,600,1
596,470,600,1
596,467,600,1
596,464,600,1
596,461,600,1
596,458,600,1
596,455,600,1
596,452,600,1
596,449,600,1
596,446,600,1
596,443,600,1
596,440,600,1
596,437,600,1
596,434,600,1
596,431,600,1
596,428,600,1
596,425,600,1
596,422,600,1
596,419,600,1
596,416,600,1
596,413,600,1
596,410,600,1
596,407,600,1
596,404,600,1
596,401,600,1
596,398,600,1
596,395,600,1
596,392,600,1
596,389,600,1
596,386,600,1
596,383,600,1
596,380,600,1
596,377,600,1
596,374,600,1
596,371,600,1
596,368,600,1
596,365,600,1
596,362,600,1
596,359,600,1
596,356,600,1
596,353,600,1
596,350,600,1
596,347,600,1
596,344,600,1
596,341,600,1
596,338,600,1
596,335,600,1
596,332,600,1
596,329,600,1
596,326,600,1
596,323,600,1
596,320,600,1
596,317,600,1
596,314,600,1
596,311,600,1
596,308,600,1
596,305,600,1
596,302,600,1
596,299,600,1
596,296,600,1
596,293,600,1
596,290,600,1
596,287,600,1
596,284,600,1
596,281,600,1
596,278,600,1
596,275,600,1
596,272,600,1
596,269,600,1
596,266,600,1
596,263,600,1
596,260,600,1
596,257,600,1
596,254,600,1
596,251,600,1
596,248,600,1
596,245,600,1
596,242,600,1
596,239,600,1
596,236,600,1
596,233,600,1
596,230,600,1
596,227,600,1
596,224,600,1
596,221,600,1
596,218,600,1
596,215,600,1
596,212,600,1
596,209,600,1
596,206,600,1
596,203,600,1
596,200,600,1
596,197,600,1
596,194,600,1
596,191,600,1
596,188,600,1
596,185,600,1
596,182,600,1
596,179,600,1
596,176,600,1
596,173,600,1
596,170,600,1
596,167,600,1
596,164,600,1
596,161,600,1
596,158,600,1
596,155,600,1
596,152,600,1
596,149,600,1
596,146,600,1
596,143,600,1
596,140,600,1
596,137,600,1
596,134,600,1
596,131,600,1
596,128,600,1
596,125,600,1
596,122,600,1
596,119,600,1
596,116,600,1
596,113,600,1
596,110,600,1
596,107,600,1
596,104,600,1
596,101,600,1
596,98,600,1
596,95,600,1
596,92,600,1
596,89,600,1
596,86,600,1
596,83,600,1
596,80,600,1
596,77,600,1
596,74,600,1
596,71,600,1
596,68,600,1
596,65,600,1
596,62,600,1
596,59,600,1
596,56,600,1
596,53,600,1
596,50,600,1
596,47,600,1
596,44,600,1
596,41,600,1
596,38,600,1
596,35,600,1
596,32,600,1
596,29,600,1
596,26,600,1
596,23,600,1
596,20,600,1
596,17,600,1
596,14,600,1
596,11,600,1
596,8,600,1
596,5,600,1
-2,601,600,1
-2,598,600,1
-2,595,600,1
-2,592,600,1
-2,589,600,1
-2,586,600,1
-2,583,600,1
-2,580,600,1
-2,577,600,1
-2,574,600,1
-2,571,600,1
-2,568,600,1
-2,565,600,1
-2,562,600,1
-2,559,600,1
-2,556,600,1
-2,553,600,1
-2,550,600,1
-2,547,600,1
-2,544,600,1
-2,541,600,1
-2,538,600,1
-2,535,600,1
-2,532,600,1
-2,529,600,1
-2,526,600,1
-2,523,600,1
-2,520,600,1
-2,517,600,1
-2,514,600,1
-2,511,600,1
-2,508,600,1
-2,505,600,1
-2,502,600,1
-2,499,600,1
-2,496,600,1
-2,493,600,1
-2,490,600,1
-2,487,600,1
-2,484,600,1
-2,481,600,1
-2,478,600,1
-2,475,600,1
-2,472,600,1
-2,469,600,1
-2,466,600,1
-2,463,600,1
-2,460,600,1
-2,457,600,1
-2,454,600,1
-2,451,600,1
-2,448,600,1
-2,445,600,1
-2,442,600,1
-2,439,600,1
-2,436,600,1
-2,433,600,1
-2,430,600,1
-2,427,600,1
-2,424,600,1
-2,421,600,1
-2,418,600,1
-2,415,600,1
-2,412,600,1
-2,409,600,1
-2,406,600,1
-2,403,600,1
-2,400,600,1
-2,397,600,1
-2,394,600,1
-2,391,600,1
-2,388,600,1
-2,385,600,1
-2,382,600,1
-2,379,600,1
-2,376,600,1
-2,373,600,1
-2,370,600,1
-2,367,600,1
-2,364,600,1
-2,361,600,1
-2,358,600,1
-2,355,600,1
-2,352,600,1
-2,349,600,1
-2,346,600,1
-2,343,600,1
-2,340,600,1
-2,337,600,1
-2,334,600,1
-2,331,600,1
-2,328,600,1
-2,325,600,1
-2,322,600,1
-2,319,600,1
-2,316,600,1
-2,313,600,1
-2,310,600,1
-2,307,600,1
-2,304,600,1
-2,301,600,1
-2,298,600,1
-2,295,600,1
-2,292,600,1
-2,289,600,1
-2,286,600,1
-2,283,600,1
-2,280,600,1
-2,277,600,1
-2,274,600,1
-2,271,600,1
-2,268,600,1
-2,265,600,1
-2,262,600,1
-2,259,600,1
-2,256,600,1
-2,253,600,1
-2,250,600,1
-2,247,600,1
-2,244,600,1
-2,241,600,1
-2,238,600,1
-2,235,600,1
-2,232,600,1
-2,229,600,1
-2,226,600,1
-2,223,600,1
-2,220,600,1
-2,217,600,1
-2,214,600,1
-2,211,600,1
-2,208,600,1
-2,205,600,1
-2,202,600,1
-2,199,600,1
-2,196,600,1
-2,193,600,1
-2,190,600,1
-2,187,600,1
-2,184,600,1
-2,181,600,1
-2,178,600,1
-2,175,600,1
-2,172,600,1
-2,169,600,1
-2,166,600,1
-2,163,600,1
-2,160,600,1
-2,157,600,1
-2,154,600,1
-2,151,600,1
-2,148,600,1
-2,145,600,1
-2,142,600,1
-2,139,600,1
-2,136,600,1
-2,133,600,1
-2,130,600,1
-2,127,600,1
-2,124,600,1
-2,121,600,1
-2,118,600,1
-2,115,600,1
-2,112,600,1
-2,109,600,1
-2,106,600,1
-2,103,600,1
-2,100,600,1
-2,97,600,1
-2,94,600,1
-2,91,600,1
-2,88,600,1
-2,85,600,1
-2,82,600,1
-2,79,600,1
-2,76,600,1
-2,73,600,1
-2,70,600,1
-2,67,600,1
-2,64,600,1
-2,61,600,1
-2,58,600,1
-2,55,600,1
-2,52,600,1
-2,49,600,1
-2,46,600,1
-2,43,600,1
-2,40,600,1
-2,37,600,1
-2,34,600,1
-2,31,600,1
-2,28,600,1
-2,25,600,1
-2,22,600,1
-2,19,600,1
-2,16,600,1
-2,13,600,1
-2,10,600,1
-2,7,600,1
-2,4,600,1
-1,3,600,1
1,602,600,1
2,3,600,1
4,602,600,1
5,3,600,1
7,602,600,1
8,3,600,1
10,602,600,1
11,3,600,1
13,602,600,1
14,3,600,1
16,602,600,1
17,3,600,1
19,602,600,1
20,3,600,1
22,602,600,1
23,3,600,1
25,602,600,1
26,3,600,1
28,602,600,1
29,3,600,1
31,602,600,1
32,3,600,1
34,602,600,1
35,3,600,1
37,602,600,1
38,3,600,1
40,602,600,1
41,3,600,1
43,602,600,1
44,3,600,1
46,602,600,1
47,3,600,1
49,602,600,1
50,3,600,1
52,602,600,1
53,3,600,1
55,602,600,1
56,3,600,1
58,602,600,1
